1.067263855704835862e+01,9.783289655288360365e+00,9.176353563187781504e+00,1.094151199514874229e+01,9.778210599016905036e+00,9.443363135125366625e+00,1.019598950211972621e+01,8.360862413707735641e+00,8.108613258000488599e+00,8.786845457610128918e+00,7.450342767959074131e+00,7.082645524228349920e+00,7.931853105499996559e+00,8.678490775071717067e+00,7.951069481465329325e+00,6.717056085928483355e+00,7.240311114379006874e+00,7.040836127211756335e+00,6.128453532791662717e+00,5.369802350177391936e+00,4.723637060183214054e+00,5.461499714204240519e+00,5.969518521556166135e+00,3.336121757580782443e+00,4.470551724734883159e+00,4.774730217530305687e+00,1.853133238797481930e+00,5.993704683013374446e-01,-9.894537679047538115e-01,-1.169362262948415276e+00,-2.719606784753070272e-01,-4.526899115213155467e-01,-1.624681180821249349e+00,-1.606748772087945643e+00,4.887147441568462369e-02,-7.213662495172010192e-02,8.108351039208099298e-01,1.614948960463250538e-01,1.081670781530460063e-01,-6.937014913272587791e-02,-5.576586171952883086e-01,-7.906764622201805093e-01,6.823978052914114745e-02,2.313809034605152082e+00,2.609533601307866491e+00,3.581313752528937133e+00,3.149956038447536688e+00,4.860447092162218041e+00,4.572597456896963841e+00,2.849179115905529525e+00,2.053780387114180872e+00,2.008033137626791476e+00,2.087163537187932683e+00,8.735061453281254273e-01,5.006115607308045945e-01,9.931911166288374115e-01,2.366008251139810170e+00,1.572271360219325675e+00,1.487548571006930720e+00,-5.874934086956895563e-02,-2.122704521752096340e+00,-2.260161623225566796e+00,-2.407422757090111887e+00,-2.782624472379855884e+00,-2.969291271050445769e+00,-2.373956085156661011e+00,-1.197798188056558688e+00,-2.814396356300310931e+00,-1.972224359390632120e+00,-1.948794709700638172e+00,-1.685458879191514825e+00,-2.064185975399668305e+00,-2.421065614788022291e+00,-6.197561284223274125e-01,1.285034927090830115e-01,-2.012053014572344756e-01,3.098661072245235681e-01,1.180761461220572739e-01,8.872827075549036269e-02,3.811981513822473300e-01,1.978487870642799074e+00,3.810764214756402701e+00,5.614892867914699437e+00,3.716529814407323329e+00,4.584547697819639112e+00,5.806967716732124529e+00,4.621363143505085702e+00,4.983875868547229970e+00,4.008514100612455167e+00,5.504397858369207697e+00,3.920618871976658149e+00,1.440673628762265679e-01,4.403956317818321087e-01,2.008905504019123656e-01,4.337477682278075841e-01,1.504643129652498912e+00,2.377267911442435544e+00,3.597512783408651771e+00,3.151033496115523747e+00,2.675844586272110970e+00,4.315129010998061787e+00,3.911842832147271576e+00,3.328444209574199064e+00,4.145979640457087889e+00,4.566636159910275161e+00,3.111812698915811914e+00,9.684342485810857326e-01,2.198062318628617895e+00,2.503374776494484699e-01,6.973797944435985441e-01,-1.474938860323252499e+00,-3.145001516060425217e+00,-3.028859913680976401e+00,-2.915667993879576869e+00,-4.388666256474879290e+00,-4.173367874315506931e+00,-3.769984559967483495e+00,-4.321184541147520264e+00,-5.174627400351157647e+00,-4.834064276241190505e+00,-4.545834132008947037e+00,-4.225205590028892289e+00,-4.459307727741926186e+00,-6.264861864109828815e+00,-3.802915780833741710e+00,-2.531994096530655547e+00,-1.287716419854012084e+00,-2.322210401263423485e+00,-1.657118657090004721e+00,-1.072466224277473401e+00,1.477034538683579035e+00,1.396211436405665030e+00,6.782429578695970962e-01,2.402545154551881446e+00,1.930934198754856945e+00,1.746833284894812044e+00,3.894802872337936428e+00,3.393851031335649804e+00,3.712923041334088570e+00,3.404466190235227341e+00,5.166299321160667368e+00,6.969729266161415637e+00,7.390407565080306718e+00,7.665293405417010320e+00,5.384765905562290733e+00,4.734436245290582157e+00,3.150581538800782955e+00,3.237088010223461154e+00,1.525905850695790322e+00,2.189111613969720871e+00,2.104872657502856015e+00,1.791394985518523386e+00,8.915555781832004145e-01,-9.018769050847974533e-02,-8.961285716207143537e-01,3.875798631456475185e-01,-7.665325752546183757e-01,-5.735615284921740109e-01,-1.735927050099561830e+00,-1.656233176974587495e+00,-1.075175147460742053e+00,1.061009501578412895e+00,1.177284309120078420e+00,2.942270065694807535e+00,1.526528287305368492e+00,1.877585261783617732e+00,5.529815440508569768e-01,1.227256580192917612e+00,9.831913875047482154e-01,4.802068220266388909e-01,9.030422870121728174e-01,4.712012446191470305e-01,7.074587761526732743e-01,2.355755431789574028e-01,1.921490302387450777e+00,2.840866779486880489e+00,3.871330691982643124e+00,1.508316706678345387e+00,1.082939243731422918e+00,1.630967542382588231e+00,1.318067757560817288e+00,7.521099842878058439e-01,8.812531084089492150e-01,-2.042961713849100747e-01,2.090057983568941458e-01,-6.652299419595297802e-01,1.972569081002109037e-01,9.089689841118751001e-01,1.012549644303667895e+00,-3.033079234055169326e-02,-2.967458655501708620e+00,-2.476934590428322647e+00,-2.571434657606344931e+00,-2.207783476540100764e+00,-2.087935830822716277e+00,-2.550399099516991619e+00,-2.603150526662567632e+00,-5.150331864586910058e-03,-6.257327171445496994e-01,-1.059893207370509183e+00,-8.518525773350851260e-01,-5.638135063722413687e-01,-4.954079324443032561e-01,-5.569224785426057922e-02,1.922551312953441893e-01,1.152623831128316567e+00,6.777171010179556809e-01,1.257034101031639928e+00,5.285454727973670774e-01,-1.098547921338367317e+00,7.728841682149496517e-01,1.815677091150411204e+00,1.391211388163607454e+00,7.404045609730121047e-01,3.699825540787239908e-01,1.215347067556280081e+00,1.571717568248354624e+00,3.847340858560939214e-01,-2.457234408054576047e-01,-2.791966107191927726e+00,-3.869878928133797746e+00,-2.097519423227940383e+00,-1.576736871969277143e+00,-3.124888653791124238e+00,-2.596773239640322029e+00,-1.055531248437913794e+00,2.406355131538240322e-02,-5.287735585516847303e-01,-1.379370674554140086e+00,-9.806737866991308561e-01,-3.544471375814354452e+00,-3.393960539800229270e+00,-3.496217825244541721e+00,-4.455777634200027926e+00,-4.764372834448258764e+00,-4.788338081490488563e+00,-3.262291105204258912e+00,-2.302455656022974750e+00,-2.944172051961027492e+00,-2.754357974848762769e+00,-2.855590065570344116e+00,-1.438730602882291931e+00,-1.162963575281195094e+00,-4.804333985501074711e-01,-4.855362069420131599e-01,5.761656789870838180e-01,1.224006308738933901e+00,9.927573109596221634e-01,2.250783474136129669e+00,2.358495716637729167e+00,2.228960102863419834e+00,2.879603385858993558e+00,2.759464080446866419e+00,3.753952842012862057e+00,3.599221074129636211e+00,4.342510541570520743e+00,3.649481338201135738e+00,4.077094083398774771e+00,4.491793135537405668e+00,4.364313848083719805e+00,3.487180753951713008e+00,3.112722023720228215e+00,4.246646958446174125e+00,5.377208326262477911e+00,5.908199793754911333e+00,5.919099007810222801e+00,5.434789258639753484e+00,5.326408066867636570e+00,4.969888853353729985e+00,4.647726657946066098e+00,4.510402962045616526e+00,5.370681118489473604e+00,4.125951376883895350e+00,3.482498150967436423e+00,2.789490729708455241e+00,2.103125677203320443e+00,2.042391892878367976e+00,1.287069400076962022e+00,1.934903759428518555e+00,2.468218151826611528e+00,2.215719346906519061e+00,5.819615038133663099e-01,2.445742449066197199e+00,2.523533923664285084e+00,2.966020732715803021e+00,4.475019102967675799e+00,4.050495108234674291e+00,3.879997587826456762e+00,4.358791723668868023e+00,4.766225617191159003e+00,3.408205261007815068e+00,2.944819120971589044e+00,2.810670063361919713e+00,1.604904576350320022e+00,9.716577460004597322e-01,5.098615860199369187e-01,1.920976451288264553e+00,3.750326011777142643e+00,4.531020436433346177e+00,4.428619103450951222e+00,1.894587872323430400e+00,5.782090870484060119e-01,2.160599722280270640e+00,1.548579701597931901e+00,1.922621813036804461e-01,8.849982689520728973e-01,-7.842080387738947778e-02,-9.188870321053831114e-02,6.244797079827005826e-01,9.873978007849555372e-01,1.584281387013190656e+00,4.943023805197121590e+00,6.191932526744187371e+00,5.895783770563197024e+00,5.544163781767713850e+00,5.982764359912614793e+00,4.392122799863163785e+00,5.057648928336262451e+00,3.577045720507411097e+00,3.513738750447912285e+00,4.073500109888319010e+00,4.464328680230077673e+00,4.381515924793421668e+00,2.714764096718504938e+00,4.792555258388079054e+00,4.124528993988542780e+00,5.485621881739847439e+00,4.386400369793814313e+00,3.529961695988385717e+00,3.461715336301137480e+00,3.145468926964749556e+00,2.239974003462444685e+00,1.265727245675640766e+00,1.670736607270719709e+00,3.161571521503240056e+00,2.765931670507608686e+00,1.856968556709904572e+00,2.054250410110827207e+00,2.970164852517829246e+00,3.157810086926995385e+00,1.843195809733678248e+00,3.043131935998415472e+00,2.934646431955460599e+00,1.972062425360155968e+00,1.451560334801457630e+00,-1.070479453119435043e-01,-1.274313645722671140e+00,-1.590143495650064631e+00,-1.246566776342392657e-01,7.506709954902770487e-01,1.278141446523435754e+00,2.651366622233694237e+00,2.021032265354174129e+00,2.417852944042303776e+00,7.233710040504435224e-01,3.533409015445762580e-01,1.370622854692461923e+00,4.980810045202650471e-01,-6.299641822325271479e-01,-2.342082289941740392e-01,2.187592816468062473e+00,2.548383114684407591e+00,2.415892313154532900e+00,3.101297705534572735e+00,2.526047655028370809e+00,1.112809964614300817e-01,-1.006386400575570716e+00,-1.378718350149061411e+00,-8.415716061252508373e-01,-1.773557433438333275e+00,-1.730335919757553853e+00,-1.516147154143394626e+00,-1.431306241251616651e+00,-1.739534006399600319e+00,-1.510072420355069722e+00,-3.081987357713656728e+00,-2.360692050949073639e+00,-3.352952896892781975e+00,-2.123693796464245054e+00,-1.771409068600347858e+00,-2.214989025599785055e+00,-1.373066256204457769e+00,-1.138833618551784443e+00,-1.175043306355059380e+00,-2.015995783628866000e+00,-1.753173493581680953e+00,-1.087637820691653268e+00,-1.316767981820948563e+00,-9.857583798876563552e-01,5.158270115314944615e-01,-1.019660538904479941e+00,-1.667341467055324600e+00,-9.790215370390935590e-01,-1.112771535198229245e+00,-1.719420741489857907e+00,-2.656711235916306535e+00,-2.223333152878391505e+00,-5.671575082425401870e-01,-8.164338954903432866e-01,-4.621060725141944436e-01
2.016940798492363740e+01,1.975914658647408828e+01,1.865469565931450191e+01,1.893841277454050598e+01,1.672042234177893860e+01,1.613138388164390946e+01,1.555873213102927366e+01,1.478130200059101007e+01,1.193307233058589212e+01,1.065407825845884737e+01,1.141433244406987768e+01,1.251730623933157993e+01,1.228849712968573726e+01,1.279324661270094055e+01,1.244059219365306390e+01,1.138994574418928707e+01,1.066420073510957955e+01,1.173133639063293465e+01,1.211797424860755790e+01,1.047404514572178336e+01,7.341353147446445071e+00,8.768676967346362261e+00,8.625635101754514977e+00,8.427044795274095890e+00,7.281119163688484441e+00,5.409787393654396759e+00,4.242607296605653389e+00,3.634580927682756535e+00,3.601440222329591823e+00,3.390470654961695196e+00,4.150271868501150152e+00,5.240018569554699468e+00,4.933484421728353553e+00,6.503098465741325995e+00,5.392829236167954399e+00,4.944997339637724032e+00,5.149298019979315910e+00,3.886892318172311178e+00,3.259936648514204727e+00,2.348738403775672445e+00,3.462729122070381749e+00,4.069490041015738413e+00,3.578220523481787207e+00,3.486475947312119850e+00,3.586606897588897613e+00,2.555026278649616067e+00,2.667214927811257130e+00,7.282335178473242632e-01,9.680926797475982726e-01,8.583788071918210250e-01,2.449244857594624625e-01,2.097173654441957691e+00,8.476444357420391817e-01,-7.472127636764474001e-01,-1.000713642737993458e+00,-1.121912817258968964e+00,-9.096059842278955143e-01,-1.660064587949218629e+00,-2.475908467115611966e+00,-2.586908887609502106e+00,-1.867956568898805347e+00,-2.770667244716705557e+00,-1.833356517205447567e+00,-1.702477175564310663e+00,-9.635669382355418477e-01,1.843424677750804541e-02,1.378008939077858264e+00,1.404496144706062211e-01,9.348652104535135621e-01,4.079648424939572582e-01,2.007202460656569265e+00,1.025168954736803029e+00,1.143532735166333802e-01,-2.498810757013669726e-01,5.036250027790496464e-01,2.748010093931978481e-01,6.859858599960237946e-01,3.149616995222777049e-01,8.730500369812201900e-01,1.542063978928654766e+00,1.734597805688931071e+00,2.073785423003628114e+00,2.459270631074511382e+00,1.938622882667602632e+00,1.365326938191109729e+00,2.235700610877676020e+00,1.806553654170442780e+00,6.354712913117355200e-01,2.146568257012808179e+00,8.410054924494447803e-01,1.630560641669360322e+00,1.285821643863416908e+00,2.075551054159998632e+00,2.919501834048433775e+00,3.634257712202595414e+00,2.845251179200707803e+00,2.186310512590170507e+00,3.800164760901227901e+00,2.391502810219451547e+00,2.239439949003577901e+00,1.282846459121084193e+00,5.257327905425632775e-01,-2.237117671139744468e-01,3.064461159681655111e-01,1.195737616697146732e+00,-3.810684671684525515e-01,9.593145910027907064e-01,3.133339079558334461e+00,2.646072383924094495e+00,1.739431312783995320e+00,-5.926806074841544092e-01,5.033808575627596316e-02,-4.372257866748363586e-01,6.104362740211000116e-01,1.738739865519165484e-01,4.567647982287897923e-01,2.036708045306645065e+00,2.582908560533385245e+00,2.853574374788861334e+00,1.558579540021969301e-01,8.457155748490621239e-01,1.070839170528693263e+00,8.432154947250123378e-01,9.670988336814967390e-02,-3.299461297797003922e-01,-7.946310248108736651e-01,-8.929992831250007645e-01,-2.386388951336372077e+00,-9.644450666647668147e-01,-1.846542086711053354e+00,-2.759157116816457922e+00,-3.023257840590950263e+00,-1.749006744210445996e+00,-2.056982721814057058e+00,-2.231402640631275691e+00,-2.082235334270551075e+00,-2.600843082237752846e+00,-1.161286579818619380e+00,-7.594802139773207950e-01,-4.520067677738424106e-01,-2.347442384798175130e-01,5.597328334736434430e-02,2.359414858720279562e-01,2.054231505344759512e+00,2.144951662676338078e+00,1.979723317456345999e+00,9.955659886984618012e-01,1.356010320045038631e+00,1.531106060189512785e+00,5.325294918539256184e-01,1.158833121938565913e+00,1.619988057168602946e+00,2.583811120171722209e+00,1.886629501643110274e+00,1.168407236729445575e+00,-9.137145059850122486e-01,-4.370302113481001061e-01,2.307800403533430411e-01,7.557330678792131273e-01,3.539093189936655115e-01,1.485727700693571185e+00,1.558636975612840425e+00,2.979842981094158461e-01,1.541560910051816169e+00,2.334907296898462548e+00,2.011479593187072812e+00,3.530693516188808001e+00,3.245992341301606299e+00,3.531138377414349883e+00,2.486819533812414829e+00,2.436481730035014337e+00,3.160098819226767830e+00,1.664473492434066060e+00,1.063635216485632640e+00,2.053915411462953200e-01,1.398150276569479766e+00,-1.795261975552964184e-01,1.304737231081645743e-02,1.499143132283315305e+00,1.337337634182889312e+00,8.109849744930761606e-01,1.528624522447394440e+00,8.247458563364188366e-01,1.517606849655187551e-01,-7.833642683615188451e-01,1.004311013954389153e+00,1.411551398489427900e-01,-1.700142183558178921e+00,-2.221692090796846042e+00,-1.403458369160062613e+00,-3.114245803371243682e+00,-3.966714327817056684e+00,-4.331944862744191660e+00,-2.909212679710307725e+00,-1.999637354513134957e+00,-1.961278542115834966e+00,-1.032134122102039475e+00,-2.208034219561056499e+00,-1.374162569400199541e+00,-2.107805836804132138e+00,-1.912638111319846512e+00,-8.563883047896003742e-01,1.009285649145801322e+00,9.806716060768145837e-01,-1.148508372724343918e-01,2.010448502364330370e+00,2.392781081523187137e+00,1.801625188991874182e+00,1.237312647717120573e+00,-6.911871859724656453e-01,-4.798737600585118446e-01,-3.170194586328332620e-01,6.379550409457929172e-01,7.753098536844373889e-01,1.362916328284922152e+00,1.917699230953720413e+00,6.072096512353990505e-01,-1.189532024493040296e+00,-1.127602944994033685e+00,-2.387730762378938110e+00,-5.188363319263633588e-01,-1.442818022574141823e+00,-1.372877257580619403e+00,-2.904841170539576023e-01,-1.307491545405498723e+00,-2.157742659420123221e-01,-3.666351588199399103e-01,3.111636595462791144e-02,-5.665841690733194325e-01,-2.012052463063691121e+00,-1.826558998844718840e+00,-2.564127559361847553e+00,-1.608660595225555490e+00,-1.779695812178901715e+00,-8.783582996257680575e-01,-1.338592638697627013e+00,-7.482970554022840837e-01,1.849458187366362916e-01,2.468728404660236742e-01,-6.569236169719423479e-01,-1.199144395718735989e+00,-1.581372043223162605e+00,-3.720057703563093732e+00,-3.619454669273588276e+00,-3.469233919226246687e+00,-3.545317098586065807e+00,-2.750605449360051136e+00,-4.623873125994768074e+00,-3.540233624858013961e+00,-3.316362296805282384e+00,-3.600908103665254600e+00,-3.146637738542461982e+00,-1.836099834527724850e+00,-1.801979080305997849e+00,-1.719913448079734675e+00,4.212645876520371147e-02,1.021304290225447386e-01,8.077530593760245958e-02,4.961286575939894417e-01,-2.222533876949573939e-01,-1.465575622397888855e+00,-1.758732987403595072e+00,-2.795240812351423187e+00,-1.991652443811010809e+00,-2.627953624843461178e+00,-2.749150878496166239e+00,-3.455961358034417508e+00,-2.459861549084737753e+00,-3.916440976123331197e+00,-4.137001962845732628e+00,-4.399559004669725049e+00,-3.868354433369713519e+00,-4.538418820106416618e+00,-5.712922952127749809e+00,-5.182984958003786780e+00,-5.590753323150781995e+00,-5.856856255548232859e+00,-6.654407336658959338e+00,-7.524788949646188385e+00,-7.467535185596888780e+00,-7.460220128341646273e+00,-7.880731599571313417e+00,-7.817331593789667465e+00,-6.569348919179140545e+00,-5.642389245281668408e+00,-7.405297378548207021e+00,-6.601515356423643510e+00,-6.090923295734292253e+00,-4.730328224569515960e+00,-4.259470352809141325e+00,-3.004049642617729887e+00,-3.320874645064229469e+00,-2.446565425909474900e+00,-1.650679854307216310e+00,-3.396872366367293949e-01,-2.590219947587044658e-01,-1.221410035581144804e+00,-1.549673074798643135e+00,-2.475626859306331085e+00,-1.314830078514243272e+00,-1.507631552520546148e+00,-1.609109644716204990e+00,-2.676182004632555511e+00,-3.741720802285199543e+00,-3.033367980876482406e+00,-3.317448480638010455e+00,-2.426342390071628330e+00,-2.006986439824712143e+00,-1.362377201704802143e+00,5.827967978949524230e-01,-6.434011854121596263e-01,6.389718715429284490e-01,1.275126300142653601e+00,2.205630611978442346e+00,2.237315016017906721e+00,1.989568292809680505e+00,1.937765172485865772e+00,1.836243027139580652e+00,2.344580296630567773e+00,2.236433387327703137e+00,1.413037177421854418e+00,4.372704342305017144e-01,-4.596169298525787372e-02,2.807833747660032353e-01,9.558443402845930859e-01,1.767045581707993529e+00,1.751567774536891164e+00,3.604049776940307925e-01,-3.962033777834413351e-01,6.666469365629446031e-01,5.240008610559361291e-01,2.379996121468661574e-01,-9.667697049517148811e-01,-8.553192300834084882e-01,-1.776361924758530719e+00,-2.219290428102641766e+00,-2.427436253469724470e+00,-3.429690900062280612e+00,-1.847636901690348443e+00,-2.447074828603278629e+00,-2.468853208390648479e+00,-1.018560690798042012e+00,-5.699860814266130005e-01,4.808492314744261531e-02,-7.541066275662189344e-01,-1.815651777391412036e+00,-1.667269016107773894e+00,-1.601684216039629183e+00,-1.815635291786513505e+00,-3.682980891473908613e+00,-4.755530842679421610e+00,-4.374611511799152197e+00,-3.602549803616689861e+00,-4.809343190754674424e+00,-3.282512270882729677e+00,-2.125879100226665486e+00,-1.692731078922534937e+00,-1.241041295817674639e+00,-1.534000433568302846e+00,-2.374721854908420582e+00,-2.475980241198794563e+00,-3.386149275038679463e+00,-3.177337429662948409e+00,-2.875435598917184699e+00,-1.402789496788355850e+00,-1.238172968621549463e+00,-5.407552755780221654e-01,1.145843761034532893e-01,1.503555340146089714e+00,3.493987224370421529e+00,4.300777996834906247e+00,3.891988927098502415e+00,2.414615752669417414e+00,1.518746060859295977e+00,1.144899231233809545e+00,1.058926889237614244e+00,1.146730213555860134e+00,-5.535181707942271601e-02,1.340386316630199470e+00,-3.087832966859664907e-01,1.465588165842524493e+00,4.908219277583742990e-01,2.205302668557984624e-02,-9.522132869011830092e-01,4.977820856487569223e-02,-8.584994779119947683e-02,-1.452292300041377437e+00,-8.884173721857924200e-01,-3.527952103115096771e-01,-1.197327016040216296e+00,-1.532661106199449952e+00,-1.510459908939139728e+00,-1.169477862420084779e+00,-1.600907374651679538e+00,-2.248454638690553509e-01,-6.017994107316915198e-02,3.663678594937346822e-01,3.039521538230749442e-02,-2.632971944709275869e-01,5.966055220618183830e-01
